5.87622,-13.7354,
5.87628,-13.7355,
5.87633,-13.7357,
5.87639,-13.7358,
5.87645,-13.7359,
5.87651,-13.7361,
5.87656,-13.7362,
5.87662,-13.7363,
5.87668,-13.7365,
5.87674,-13.7366,
5.87679,-13.7367,
5.87685,-13.7369,
5.87691,-13.737,
5.87697,-13.7371,
5.87703,-13.7373,
5.87708,-13.7374,
5.87714,-13.7375,
5.8772,-13.7377,
5.87726,-13.7378,
5.87731,-13.7379,
5.87737,-13.7381,
5.87743,-13.7382,
5.87749,-13.7383,
5.87754,-13.7385,
5.8776,-13.7386,
5.87766,-13.7387,
5.87772,-13.7389,
5.87777,-13.739,
5.87783,-13.7391,
5.87789,-13.7392,
5.87795,-13.7394,
5.878,-13.7395,
5.87806,-13.7396,
5.87812,-13.7398,
5.87818,-13.7399,
5.87823,-13.74,
5.87829,-13.7402,
5.87835,-13.7403,
5.87841,-13.7404,
5.87846,-13.7406,
5.87852,-13.7407,
5.87858,-13.7408,
5.87864,-13.741,
5.87869,-13.7411,
5.87875,-13.7412,
5.87881,-13.7414,
5.87887,-13.7415,
5.87892,-13.7416,
5.87898,-13.7418,
5.87904,-13.7419,
5.8791,-13.742,
5.87915,-13.7422,
5.87921,-13.7423,
5.87927,-13.7424,
5.87933,-13.7426,
5.87938,-13.7427,
5.87944,-13.7428,
5.8795,-13.743,
5.87955,-13.7431,
5.87961,-13.7432,
5.87967,-13.7433,
5.87973,-13.7435,
5.87978,-13.7436,
5.87984,-13.7437,
5.8799,-13.7439,
5.87996,-13.744,
5.88001,-13.7441,
5.88007,-13.7443,
5.88013,-13.7444,
5.88018,-13.7445,
5.88024,-13.7447,
5.8803,-13.7448,
5.88036,-13.7449,
5.88041,-13.7451,
5.88047,-13.7452,
5.88053,-13.7453,
5.88058,-13.7455,
5.88064,-13.7456,
5.8807,-13.7457,
5.88076,-13.7459,
5.88081,-13.746,
5.88087,-13.7461,
5.88093,-13.7462,
5.88098,-13.7464,
5.88104,-13.7465,
5.8811,-13.7466,
5.88116,-13.7468,
5.88121,-13.7469,
5.88127,-13.747,
5.88133,-13.7472,
5.88138,-13.7473,
5.88144,-13.7474,
5.8815,-13.7476,
5.88156,-13.7477,
5.88161,-13.7478,
5.88167,-13.748,
5.88173,-13.7481,
5.88178,-13.7482,
5.88184,-13.7483,
5.8819,-13.7485,
5.88195,-13.7486,
5.88201,-13.7487,
5.88207,-13.7489,
5.88213,-13.749,
5.88218,-13.7491,
5.88224,-13.7493,
5.8823,-13.7494,
5.88235,-13.7495,
5.88241,-13.7497,
5.88247,-13.7498,
5.88252,-13.7499,
5.88258,-13.7501,
5.88264,-13.7502,
5.8827,-13.7503,
5.88275,-13.7504,
5.88281,-13.7506,
5.88287,-13.7507,
5.88292,-13.7508,
5.88298,-13.751,
5.88304,-13.7511,
5.88309,-13.7512,
5.88315,-13.7514,
5.88321,-13.7515,
5.88326,-13.7516,
5.88332,-13.7518,
5.88338,-13.7519,
5.88343,-13.752,
5.88349,-13.7521,
5.88355,-13.7523,
5.8836,-13.7524,
5.88366,-13.7525,
5.88372,-13.7527,
5.88377,-13.7528,
5.88383,-13.7529,
5.88389,-13.7531,
5.88395,-13.7532,
5.884,-13.7533,
5.88406,-13.7535,
5.88412,-13.7536,
5.88417,-13.7537,
5.88423,-13.7538,
5.88429,-13.754,
5.88434,-13.7541,
5.8844,-13.7542,
5.88446,-13.7544,
5.88451,-13.7545,
5.88457,-13.7546,
5.88463,-13.7548,
5.88468,-13.7549,
5.88474,-13.755,
5.8848,-13.7552,
5.88485,-13.7553,
5.88491,-13.7554,
5.88497,-13.7555,
5.88502,-13.7557,
5.88508,-13.7558,
5.88513,-13.7559,
5.88519,-13.7561,
5.88525,-13.7562,
5.8853,-13.7563,
5.88536,-13.7565,
5.88542,-13.7566,
5.88547,-13.7567,
5.88553,-13.7568,
5.88559,-13.757,
5.88564,-13.7571,
5.8857,-13.7572,
5.88576,-13.7574,
5.88581,-13.7575,
5.88587,-13.7576,
5.88593,-13.7578,
5.88598,-13.7579,
5.88604,-13.758,
5.8861,-13.7581,
5.88615,-13.7583,
5.88621,-13.7584,
5.88627,-13.7585,
5.88632,-13.7587,
5.88638,-13.7588,
5.88643,-13.7589,
5.88649,-13.7591,
5.88655,-13.7592,
5.8866,-13.7593,
5.88666,-13.7594,
5.88672,-13.7596,
5.88677,-13.7597,
5.88683,-13.7598,
5.88689,-13.76,
5.88694,-13.7601,
5.887,-13.7602,
5.88705,-13.7604,
5.88711,-13.7605,
5.88717,-13.7606,
5.88722,-13.7607,
5.88728,-13.7609,
5.88734,-13.761,
5.88739,-13.7611,
5.88745,-13.7613,
5.8875,-13.7614,
5.88756,-13.7615,
5.88762,-13.7616,
5.88767,-13.7618,
5.88773,-13.7619,
5.88779,-13.762,
5.88784,-13.7622,
5.8879,-13.7623,
5.88795,-13.7624,
5.88801,-13.7626,
5.88807,-13.7627,
5.88812,-13.7628,
5.88818,-13.7629,
5.88824,-13.7631,
5.88829,-13.7632,
5.88835,-13.7633,
5.8884,-13.7635,
5.88846,-13.7636,
5.88852,-13.7637,
5.88857,-13.7638,
5.88863,-13.764,
5.88868,-13.7641,
5.88874,-13.7642,
5.8888,-13.7644,
5.88885,-13.7645,
5.88891,-13.7646,
5.88897,-13.7648,
5.88902,-13.7649,
5.88908,-13.765,
5.88913,-13.7651,
5.88919,-13.7653,
5.88925,-13.7654,
5.8893,-13.7655,
5.88936,-13.7657,
5.88941,-13.7658,
5.88947,-13.7659,
5.88953,-13.766,
5.88958,-13.7662,
5.88964,-13.7663,
5.88969,-13.7664,
5.88975,-13.7666,
5.88981,-13.7667,
5.88986,-13.7668,
5.88992,-13.7669,
5.88997,-13.7671,
5.89003,-13.7672,
5.89009,-13.7673,
5.89014,-13.7675,
5.8902,-13.7676,
5.89025,-13.7677,
5.89031,-13.7678,
5.89037,-13.768,
5.89042,-13.7681,
5.89048,-13.7682,
5.89053,-13.7684,
5.89059,-13.7685,
5.89064,-13.7686,
5.8907,-13.7687,
5.89076,-13.7689,
5.89081,-13.769,
5.89087,-13.7691,
5.89092,-13.7693,
5.89098,-13.7694,
5.89104,-13.7695,
5.89109,-13.7696,
5.89115,-13.7698,
5.8912,-13.7699,
5.89126,-13.77,
5.89131,-13.7702,
5.89137,-13.7703,
5.89143,-13.7704,
5.89148,-13.7705,
5.89154,-13.7707,
5.89159,-13.7708,
5.89165,-13.7709,
5.8917,-13.7711,
5.89176,-13.7712,
5.89182,-13.7713,
5.89187,-13.7714,
5.89193,-13.7716,
5.89198,-13.7717,
5.89204,-13.7718,
5.89209,-13.772,
5.89215,-13.7721,
5.89221,-13.7722,
5.89226,-13.7723,
5.89232,-13.7725,
5.89237,-13.7726,
5.89243,-13.7727,
5.89248,-13.7729,
5.89254,-13.773,
5.8926,-13.7731,
5.89265,-13.7732,
5.89271,-13.7734,
5.89276,-13.7735,
5.89282,-13.7736,
5.89287,-13.7738,
5.89293,-13.7739,
5.89298,-13.774,
5.89304,-13.7741,
5.8931,-13.7743,
5.89315,-13.7744,
5.89321,-13.7745,
5.89326,-13.7746,
5.89332,-13.7748,
5.89337,-13.7749,
5.89343,-13.775,
5.89348,-13.7752,
5.89354,-13.7753,
5.8936,-13.7754,
5.89365,-13.7755,
5.89371,-13.7757,
5.89376,-13.7758,
5.89382,-13.7759,
5.89387,-13.7761,
5.89393,-13.7762,
5.89398,-13.7763,
5.89404,-13.7764,
5.89409,-13.7766,
5.89415,-13.7767,
5.89421,-13.7768,
5.89426,-13.7769,
5.89432,-13.7771,
5.89437,-13.7772,
5.89443,-13.7773,
5.89448,-13.7775,
5.89454,-13.7776,
5.89459,-13.7777,
5.89465,-13.7778,
5.8947,-13.778,
5.89476,-13.7781,
5.89481,-13.7782,
5.89487,-13.7783,
5.89492,-13.7785,
5.89498,-13.7786,
5.89504,-13.7787,
5.89509,-13.7789,
5.89515,-13.779,
5.8952,-13.7791,
5.89526,-13.7792,
5.89531,-13.7794,
5.89537,-13.7795,
5.89542,-13.7796,
5.89548,-13.7797,
5.89553,-13.7799,
5.89559,-13.78,
5.89564,-13.7801,
5.8957,-13.7803,
5.89575,-13.7804,
5.89581,-13.7805,
5.89586,-13.7806,
5.89592,-13.7808,
5.89597,-13.7809,
5.89603,-13.781,
5.89609,-13.7811,
5.89614,-13.7813,
5.8962,-13.7814,
5.89625,-13.7815,
5.89631,-13.7817,
5.89636,-13.7818,
5.89642,-13.7819,
5.89647,-13.782,
5.89653,-13.7822,
5.89658,-13.7823,
5.89664,-13.7824,
5.89669,-13.7825,
5.89675,-13.7827,
5.8968,-13.7828,
5.89686,-13.7829,
5.89691,-13.7831,
5.89697,-13.7832,
5.89702,-13.7833,
5.89708,-13.7834,
5.89713,-13.7836,
5.89719,-13.7837,
5.89724,-13.7838,
5.8973,-13.7839,
5.89735,-13.7841,
5.89741,-13.7842,
5.89746,-13.7843,
5.89752,-13.7844,
5.89757,-13.7846,
5.89763,-13.7847,
5.89768,-13.7848,
5.89774,-13.785,
5.89779,-13.7851,
5.89785,-13.7852,
5.8979,-13.7853,
5.89796,-13.7855,
5.89801,-13.7856,
5.89807,-13.7857,
5.89812,-13.7858,
5.89818,-13.786,
5.89823,-13.7861,
5.89829,-13.7862,
5.89834,-13.7863,
5.8984,-13.7865,
5.89845,-13.7866,
5.89851,-13.7867,
5.89856,-13.7868,
5.89862,-13.787,
5.89867,-13.7871,
5.89873,-13.7872,
5.89878,-13.7874,
5.89883,-13.7875,
5.89889,-13.7876,
5.89894,-13.7877,
5.899,-13.7879,
5.89905,-13.788,
5.89911,-13.7881,
5.89916,-13.7882,
5.89922,-13.7884,
5.89927,-13.7885,
5.89933,-13.7886,
5.89938,-13.7887,
5.89944,-13.7889,
5.89949,-13.789,
5.89955,-13.7891,
5.8996,-13.7892,
5.89966,-13.7894,
5.89971,-13.7895,
5.89977,-13.7896,
5.89982,-13.7897,
5.89988,-13.7899,
5.89993,-13.79,
5.89998,-13.7901,
5.90004,-13.7903,
5.90009,-13.7904,
5.90015,-13.7905,
5.9002,-13.7906,
5.90026,-13.7908,
5.90031,-13.7909,
5.90037,-13.791,
5.90042,-13.7911,
5.90048,-13.7913,
5.90053,-13.7914,
5.90059,-13.7915,
5.90064,-13.7916,
5.90069,-13.7918,
5.90075,-13.7919,
5.9008,-13.792,
5.90086,-13.7921,
5.90091,-13.7923,
5.90097,-13.7924,
5.90102,-13.7925,
5.90108,-13.7926,
5.90113,-13.7928,
5.90119,-13.7929,
5.90124,-13.793,
5.90129,-13.7931,
5.90135,-13.7933,
5.9014,-13.7934,
5.90146,-13.7935,
5.90151,-13.7936,
5.90157,-13.7938,
5.90162,-13.7939,
5.90168,-13.794,
5.90173,-13.7941,
5.90179,-13.7943,
5.90184,-13.7944,
5.90189,-13.7945,
5.90195,-13.7946,
5.902,-13.7948,
5.90206,-13.7949,
5.90211,-13.795,
5.90217,-13.7951,
5.90222,-13.7953,
5.90227,-13.7954,
5.90233,-13.7955,
5.90238,-13.7956,
5.90244,-13.7958,
5.90249,-13.7959,
5.90255,-13.796,
5.9026,-13.7962,
5.90266,-13.7963,
5.90271,-13.7964,
5.90276,-13.7965,
5.90282,-13.7967,
5.90287,-13.7968,
5.90293,-13.7969,
5.90298,-13.797,
5.90304,-13.7972,
5.90309,-13.7973,
5.90314,-13.7974,
5.9032,-13.7975,
5.90325,-13.7977,
5.90331,-13.7978,
5.90336,-13.7979,
5.90342,-13.798,
5.90347,-13.7982,
5.90352,-13.7983,
5.90358,-13.7984,
5.90363,-13.7985,
5.90369,-13.7986,
5.90374,-13.7988,
5.9038,-13.7989,
5.90385,-13.799,
5.9039,-13.7991,
5.90396,-13.7993,
5.90401,-13.7994,
5.90407,-13.7995,
5.90412,-13.7996,
5.90417,-13.7998,
5.90423,-13.7999,
5.90428,-13.8,
5.90434,-13.8001,
5.90439,-13.8003,
5.90445,-13.8004,
5.9045,-13.8005,
5.90455,-13.8006,
5.90461,-13.8008,
5.90466,-13.8009,
5.90472,-13.801,
5.90477,-13.8011,
5.90482,-13.8013,
5.90488,-13.8014,
5.90493,-13.8015,
5.90499,-13.8016,
5.90504,-13.8018,
5.90509,-13.8019,
5.90515,-13.802,
5.9052,-13.8021,
5.90526,-13.8023,
5.90531,-13.8024,
5.90536,-13.8025,
5.90542,-13.8026,
5.90547,-13.8028,
5.90553,-13.8029,
5.90558,-13.803,
5.90563,-13.8031,
5.90569,-13.8033,
5.90574,-13.8034,
5.9058,-13.8035,
5.90585,-13.8036,
5.9059,-13.8038,
5.90596,-13.8039,
5.90601,-13.804,
5.90607,-13.8041,
5.90612,-13.8043,
5.90617,-13.8044,
5.90623,-13.8045,
5.90628,-13.8046,
5.90634,-13.8047,
5.90639,-13.8049,
5.90644,-13.805,
5.9065,-13.8051,
5.90655,-13.8052,
5.9066,-13.8054,
5.90666,-13.8055,
5.90671,-13.8056,
5.90677,-13.8057,
5.90682,-13.8059,
5.90687,-13.806,
5.90693,-13.8061,
5.90698,-13.8062,
5.90703,-13.8064,
5.90709,-13.8065,
5.90714,-13.8066,
5.9072,-13.8067,
5.90725,-13.8069,
5.9073,-13.807,
5.90736,-13.8071,
5.90741,-13.8072,
5.90747,-13.8073,
5.90752,-13.8075,
5.90757,-13.8076,
5.90763,-13.8077,
5.90768,-13.8078,
5.90773,-13.808,
5.90779,-13.8081,
5.90784,-13.8082,
5.90789,-13.8083,
5.90795,-13.8085,
5.908,-13.8086,
5.90806,-13.8087,
5.90811,-13.8088,
5.90816,-13.809,
5.90822,-13.8091,
5.90827,-13.8092,
5.90832,-13.8093,
5.90838,-13.8095,
5.90843,-13.8096,
5.90849,-13.8097,
5.90854,-13.8098,
5.90859,-13.8099,
5.90865,-13.8101,
5.9087,-13.8102,
5.90875,-13.8103,
5.90881,-13.8104,
5.90886,-13.8106,
5.90891,-13.8107,
5.90897,-13.8108,
5.90902,-13.8109,
5.90907,-13.8111,
5.90913,-13.8112,
5.90918,-13.8113,
5.90924,-13.8114,
5.90929,-13.8115,
5.90934,-13.8117,
5.9094,-13.8118,
5.90945,-13.8119,
5.9095,-13.812,
5.90956,-13.8122,
5.90961,-13.8123,
5.90966,-13.8124,
5.90972,-13.8125,
5.90977,-13.8127,
5.90982,-13.8128,
5.90988,-13.8129,
5.90993,-13.813,
5.90998,-13.8131,
5.91004,-13.8133,
5.91009,-13.8134,
5.91014,-13.8135,
5.9102,-13.8136,
5.91025,-13.8138,
5.9103,-13.8139,
5.91036,-13.814,
5.91041,-13.8141,
5.91046,-13.8143,
5.91052,-13.8144,
5.91057,-13.8145,
5.91062,-13.8146,
5.91068,-13.8147,
5.91073,-13.8149,
5.91078,-13.815,
5.91084,-13.8151,
5.91089,-13.8152,
5.91094,-13.8154,
5.911,-13.8155,
5.91105,-13.8156,
5.9111,-13.8157,
5.91116,-13.8159,
5.91121,-13.816,
5.91126,-13.8161,
5.91132,-13.8162,
5.91137,-13.8163,
5.91142,-13.8165,
5.91148,-13.8166,
5.91153,-13.8167,
5.91158,-13.8168,
5.91164,-13.817,
5.91169,-13.8171,
5.91174,-13.8172,
5.9118,-13.8173,
5.91185,-13.8174,
5.9119,-13.8176,
5.91196,-13.8177,
5.91201,-13.8178,
5.91206,-13.8179,
5.91212,-13.8181,
5.91217,-13.8182,
5.91222,-13.8183,
5.91228,-13.8184,
5.91233,-13.8185,
5.91238,-13.8187,
5.91243,-13.8188,
5.91249,-13.8189,
5.91254,-13.819,
5.91259,-13.8192,
5.91265,-13.8193,
5.9127,-13.8194,
5.91275,-13.8195,
5.91281,-13.8196,
5.91286,-13.8198,
5.91291,-13.8199,
5.91297,-13.82,
5.91302,-13.8201,
5.91307,-13.8203,
5.91312,-13.8204,
5.91318,-13.8205,
5.91323,-13.8206,
5.91328,-13.8207,
5.91334,-13.8209,
5.91339,-13.821,
5.91344,-13.8211,
5.9135,-13.8212,
5.91355,-13.8214,
5.9136,-13.8215,
5.91365,-13.8216,
5.91371,-13.8217,
5.91376,-13.8218,
5.91381,-13.822,
5.91387,-13.8221,
5.91392,-13.8222,
5.91397,-13.8223,
5.91403,-13.8225,
5.91408,-13.8226,
5.91413,-13.8227,
5.91418,-13.8228,
5.91424,-13.8229,
5.91429,-13.8231,
5.91434,-13.8232,
5.9144,-13.8233,
5.91445,-13.8234,
5.9145,-13.8236,
5.91455,-13.8237,
5.91461,-13.8238,
5.91466,-13.8239,
5.91471,-13.824,
5.91477,-13.8242,
5.91482,-13.8243,
5.91487,-13.8244,
5.91492,-13.8245,
5.91498,-13.8246,
5.91503,-13.8248,
5.91508,-13.8249,
5.91514,-13.825,
5.91519,-13.8251,
5.91524,-13.8253,
5.91529,-13.8254,
5.91535,-13.8255,
5.9154,-13.8256,
5.91545,-13.8257,
5.91551,-13.8259,
5.91556,-13.826,
5.91561,-13.8261,
5.91566,-13.8262,
5.91572,-13.8263,
5.91577,-13.8265,
5.91582,-13.8266,
5.91587,-13.8267,
5.91593,-13.8268,
5.91598,-13.827,
5.91603,-13.8271,
5.91609,-13.8272,
5.91614,-13.8273,
5.91619,-13.8274,
5.91624,-13.8276,
5.9163,-13.8277,
5.91635,-13.8278,
5.9164,-13.8279,
5.91645,-13.828,
5.91651,-13.8282,
5.91656,-13.8283,
5.91661,-13.8284,
5.91666,-13.8285,
5.91672,-13.8287,
5.91677,-13.8288,
5.91682,-13.8289,
5.91687,-13.829,
5.91693,-13.8291,
5.91698,-13.8293,
5.91703,-13.8294,
5.91709,-13.8295,
5.91714,-13.8296,
5.91719,-13.8297,
5.91724,-13.8299,
5.9173,-13.83,
5.91735,-13.8301,
5.9174,-13.8302,
5.91745,-13.8303,
5.91751,-13.8305,
5.91756,-13.8306,
5.91761,-13.8307,
5.91766,-13.8308,
5.91772,-13.831,
5.91777,-13.8311,
5.91782,-13.8312,
5.91787,-13.8313,
5.91793,-13.8314,
5.91798,-13.8316,
5.91803,-13.8317,
5.91808,-13.8318,
5.91814,-13.8319,
5.91819,-13.832,
5.91824,-13.8322,
5.91829,-13.8323,
5.91834,-13.8324,
5.9184,-13.8325,
5.91845,-13.8326,
5.9185,-13.8328,
5.91855,-13.8329,
5.91861,-13.833,
5.91866,-13.8331,
5.91871,-13.8332,
5.91876,-13.8334,
5.91882,-13.8335,
5.91887,-13.8336,
5.91892,-13.8337,
5.91897,-13.8338,
5.91903,-13.834,
5.91908,-13.8341,
5.91913,-13.8342,
5.91918,-13.8343,
5.91924,-13.8345,
5.91929,-13.8346,
5.91934,-13.8347,
5.91939,-13.8348,
5.91944,-13.8349,
5.9195,-13.8351,
5.91955,-13.8352,
5.9196,-13.8353,
5.91965,-13.8354,
5.91971,-13.8355,
5.91976,-13.8357,
5.91981,-13.8358,
5.91986,-13.8359,
5.91991,-13.836,
5.91997,-13.8361,
5.92002,-13.8363,
5.92007,-13.8364,
5.92012,-13.8365,
5.92018,-13.8366,
5.92023,-13.8367,
5.92028,-13.8369,
5.92033,-13.837,
5.92038,-13.8371,
5.92044,-13.8372,
5.92049,-13.8373,
5.92054,-13.8375,
5.92059,-13.8376,
5.92065,-13.8377,
5.9207,-13.8378,
5.92075,-13.8379,
5.9208,-13.8381,
5.92085,-13.8382,
5.92091,-13.8383,
5.92096,-13.8384,
5.92101,-13.8385,
5.92106,-13.8387,
5.92111,-13.8388,
5.92117,-13.8389,
5.92122,-13.839,
5.92127,-13.8391,
5.92132,-13.8393,
5.92137,-13.8394,
5.92143,-13.8395,
5.92148,-13.8396,
5.92153,-13.8397,
5.92158,-13.8399,
5.92163,-13.84,
5.92169,-13.8401,
5.92174,-13.8402,
5.92179,-13.8403,
5.92184,-13.8405,
5.92189,-13.8406,
5.92195,-13.8407,
5.922,-13.8408,
5.92205,-13.8409,
5.9221,-13.8411,
5.92215,-13.8412,
5.92221,-13.8413,
5.92226,-13.8414,
5.92231,-13.8415,
5.92236,-13.8417,
5.92241,-13.8418,
5.92247,-13.8419,
5.92252,-13.842,
5.92257,-13.8421,
5.92262,-13.8422,
5.92267,-13.8424,
5.92273,-13.8425,
5.92278,-13.8426,
5.92283,-13.8427,
5.92288,-13.8428,
5.92293,-13.843,
5.92298,-13.8431,
5.92304,-13.8432,
5.92309,-13.8433,
5.92314,-13.8434,
5.92319,-13.8436,
5.92324,-13.8437,
5.9233,-13.8438,
5.92335,-13.8439,
5.9234,-13.844,
5.92345,-13.8442,
5.9235,-13.8443,
5.92355,-13.8444,
5.92361,-13.8445,
5.92366,-13.8446,
5.92371,-13.8448,
5.92376,-13.8449,
5.92381,-13.845,
5.92387,-13.8451,
5.92392,-13.8452,
5.92397,-13.8454,
5.92402,-13.8455,
5.92407,-13.8456,
5.92412,-13.8457,
5.92418,-13.8458,
5.92423,-13.8459,
5.92428,-13.8461,
5.92433,-13.8462,
5.92438,-13.8463,
5.92443,-13.8464,
5.92449,-13.8465,
5.92454,-13.8467,
5.92459,-13.8468,
5.92464,-13.8469,
5.92469,-13.847,
5.92474,-13.8471,
5.9248,-13.8473,
5.92485,-13.8474,
5.9249,-13.8475,
5.92495,-13.8476,
5.925,-13.8477,
5.92505,-13.8479,
5.92511,-13.848,
5.92516,-13.8481,
5.92521,-13.8482,
5.92526,-13.8483,
5.92531,-13.8484,
5.92536,-13.8486,
5.92542,-13.8487,
5.92547,-13.8488,
5.92552,-13.8489,
5.92557,-13.849,
5.92562,-13.8492,
5.92567,-13.8493,
5.92572,-13.8494,
5.92578,-13.8495,
5.92583,-13.8496,
5.92588,-13.8497,
5.92593,-13.8499,
5.92598,-13.85,
5.92603,-13.8501,
5.92609,-13.8502,
5.92614,-13.8503,
5.92619,-13.8505,
5.92624,-13.8506,
5.92629,-13.8507,
5.92634,-13.8508,
5.92639,-13.8509,
5.92645,-13.8511,
5.9265,-13.8512,
5.92655,-13.8513,
5.9266,-13.8514,
5.92665,-13.8515,
5.9267,-13.8516,
5.92675,-13.8518,
5.92681,-13.8519,
5.92686,-13.852,
5.92691,-13.8521,
5.92696,-13.8522,
5.92701,-13.8524,
5.92706,-13.8525,
5.92711,-13.8526,
5.92716,-13.8527,
5.92722,-13.8528,
5.92727,-13.8529,
5.92732,-13.8531,
5.92737,-13.8532,
5.92742,-13.8533,
5.92747,-13.8534,
5.92752,-13.8535,
5.92758,-13.8537,
5.92763,-13.8538,
5.92768,-13.8539,
5.92773,-13.854,
5.92778,-13.8541,
5.92783,-13.8542,
5.92788,-13.8544,
5.92793,-13.8545,
5.92799,-13.8546,
5.92804,-13.8547,
5.92809,-13.8548,
5.92814,-13.855,
5.92819,-13.8551,
5.92824,-13.8552,
5.92829,-13.8553,
5.92834,-13.8554,
5.9284,-13.8555,
5.92845,-13.8557,
5.9285,-13.8558,
5.92855,-13.8559,
5.9286,-13.856,
5.92865,-13.8561,
5.9287,-13.8563,
5.92875,-13.8564,
5.92881,-13.8565,
5.92886,-13.8566,
5.92891,-13.8567,
5.92896,-13.8568,
5.92901,-13.857,
5.92906,-13.8571,
5.92911,-13.8572,
5.92916,-13.8573,
5.92921,-13.8574,
5.92927,-13.8575,
5.92932,-13.8577,
5.92937,-13.8578,
5.92942,-13.8579,
5.92947,-13.858,
5.92952,-13.8581,
5.92957,-13.8583,
5.92962,-13.8584,
5.92967,-13.8585,
5.92973,-13.8586,
5.92978,-13.8587,
5.92983,-13.8588,
5.92988,-13.859,
5.92993,-13.8591,
5.92998,-13.8592,
5.93003,-13.8593,
5.93008,-13.8594,
5.93013,-13.8595,
5.93018,-13.8597,
5.93024,-13.8598,
5.93029,-13.8599,
5.93034,-13.86,
5.93039,-13.8601,
5.93044,-13.8603,
5.93049,-13.8604,
5.93054,-13.8605,
5.93059,-13.8606,
5.93064,-13.8607,
5.93069,-13.8608,
5.93075,-13.861,
5.9308,-13.8611,
5.93085,-13.8612,
5.9309,-13.8613,
5.93095,-13.8614,
5.931,-13.8615,
5.93105,-13.8617,
5.9311,-13.8618,
5.93115,-13.8619,
5.9312,-13.862,
5.93125,-13.8621,
5.93131,-13.8622,
5.93136,-13.8624,
5.93141,-13.8625,
5.93146,-13.8626,
5.93151,-13.8627,
5.93156,-13.8628,
5.93161,-13.8629,
5.93166,-13.8631,
5.93171,-13.8632,
5.93176,-13.8633,
5.93181,-13.8634,
5.93186,-13.8635,
5.93192,-13.8636,
5.93197,-13.8638,
5.93202,-13.8639,
5.93207,-13.864,
5.93212,-13.8641,
5.93217,-13.8642,
5.93222,-13.8644,
5.93227,-13.8645,
5.93232,-13.8646,
5.93237,-13.8647,
5.93242,-13.8648,
5.93247,-13.8649,
5.93252,-13.8651,
5.93258,-13.8652,
5.93263,-13.8653,
5.93268,-13.8654,
5.93273,-13.8655,
5.93278,-13.8656,
5.93283,-13.8658,
5.93288,-13.8659,
5.93293,-13.866,
5.93298,-13.8661,
5.93303,-13.8662,
5.93308,-13.8663,
5.93313,-13.8665,
5.93318,-13.8666,
5.93323,-13.8667,
5.93328,-13.8668,
5.93334,-13.8669,
5.93339,-13.867,
5.93344,-13.8672,
5.93349,-13.8673,
5.93354,-13.8674,
5.93359,-13.8675,
5.93364,-13.8676,
5.93369,-13.8677,
5.93374,-13.8679,
5.93379,-13.868,
5.93384,-13.8681,
5.93389,-13.8682,
5.93394,-13.8683,
5.93399,-13.8684,
5.93404,-13.8685,
5.93409,-13.8687,
5.93414,-13.8688,
5.9342,-13.8689,
5.93425,-13.869,
5.9343,-13.8691,
5.93435,-13.8692,
5.9344,-13.8694,
5.93445,-13.8695,
5.9345,-13.8696,
5.93455,-13.8697,
5.9346,-13.8698,
5.93465,-13.8699,
5.9347,-13.8701,
5.93475,-13.8702,
5.9348,-13.8703,
5.93485,-13.8704,
5.9349,-13.8705,
5.93495,-13.8706,
5.935,-13.8708,
5.93505,-13.8709,
5.9351,-13.871,
5.93515,-13.8711,
5.9352,-13.8712,
5.93526,-13.8713,
5.93531,-13.8715,
5.93536,-13.8716,
5.93541,-13.8717,
5.93546,-13.8718,
5.93551,-13.8719,
5.93556,-13.872,
5.93561,-13.8722,
5.93566,-13.8723,
5.93571,-13.8724,
5.93576,-13.8725,
5.93581,-13.8726,
5.93586,-13.8727,
5.93591,-13.8728,
5.93596,-13.873,
5.93601,-13.8731,
5.93606,-13.8732,
5.93611,-13.8733,
5.93616,-13.8734,
5.93621,-13.8735,
5.93626,-13.8737,
5.93631,-13.8738,
5.93636,-13.8739,
5.93641,-13.874,
5.93646,-13.8741,
5.93651,-13.8742,
5.93656,-13.8744,
5.93661,-13.8745,
5.93666,-13.8746,
5.93671,-13.8747,
5.93676,-13.8748,
5.93682,-13.8749,
5.93687,-13.875,
5.93692,-13.8752,
5.93697,-13.8753,
5.93702,-13.8754,
5.93707,-13.8755,
5.93712,-13.8756,
5.93717,-13.8757,
5.93722,-13.8759,
5.93727,-13.876,
5.93732,-13.8761,
5.93737,-13.8762,
5.93742,-13.8763,
5.93747,-13.8764,
5.93752,-13.8765,
5.93757,-13.8767,
5.93762,-13.8768,
5.93767,-13.8769,
5.93772,-13.877,
5.93777,-13.8771,
5.93782,-13.8772,
5.93787,-13.8774,
5.93792,-13.8775,
5.93797,-13.8776,
5.93802,-13.8777,
5.93807,-13.8778,
5.93812,-13.8779,
5.93817,-13.878,
5.93822,-13.8782,
5.93827,-13.8783,
5.93832,-13.8784,
5.93837,-13.8785,
5.93842,-13.8786,
5.93847,-13.8787,
5.93852,-13.8789,
5.93857,-13.879,
5.93862,-13.8791,
5.93867,-13.8792,
5.93872,-13.8793,
5.93877,-13.8794,
5.93882,-13.8795,
5.93887,-13.8797,
5.93892,-13.8798,
5.93897,-13.8799,
5.93902,-13.88,
5.93907,-13.8801,
5.93912,-13.8802,
5.93917,-13.8804,
5.93922,-13.8805,
5.93927,-13.8806,
5.93932,-13.8807,
